0.307	1.754	-2.118	0	0	4
0.307	1.754	-2.096	0	0	4
0.307	1.754	-2.074	0	0	4
0.307	1.754	-1.854	0	0	2
0.307	1.754	-1.656	0	0	1
0.307	1.754	-1.634	0	0	1
0.307	1.754	-1.48	0	0	5
0.307	1.754	-1.458	0	0	5
0.307	1.754	-1.326	0	0	1
0.307	1.754	-1.216	0	0	5
0.307	1.754	-1.106	0	0	5
0.307	1.754	-1.04	0	0	5
0.307	1.754	-1.018	0	0	5
0.307	1.754	-0.996	0	0	5
0.307	1.754	-0.688	0	0	4
0.307	1.754	-0.644	0	0	4
0.307	1.754	-0.204	0	0	4
0.307	1.754	-0.182	0	0	4
0.307	1.754	-0.16	0	0	4
0.307	1.754	-0.138	0	0	4
0.307	1.754	0.236	0	0	5
0.307	1.754	0.984	0	0	4
0.307	1.754	1.006	0	0	4
0.307	1.754	1.028	0	0	4
0.307	1.754	1.204	0	0	4
0.307	1.754	1.556	0	0	3
0.307	1.754	1.6	0	0	3
0.307	1.754	1.644	0	0	2
0.307	1.754	1.952	0	0	5
0.307	1.754	2.084	0	0	5
0.307	1.754	2.106	0	0	5
0.307	1.754	2.458	0	0	1
0.307	1.754	2.546	0	0	1
0.307	1.754	2.634	0	0	2
0.307	1.754	2.656	0	0	2
0.307	1.754	2.678	0	0	2
0.307	1.754	2.788	0	0	2
0.307	1.754	2.832	0	0	2
0.307	1.754	2.876	0	0	2
0.307	1.754	2.942	0	0	2
0.307	1.754	4.46	0	0	5
0.307	1.754	4.482	0	0	1
0.307	1.754	4.746	0	0	0
0.307	1.754	5.142	0	0	2
0.307	1.754	5.45	0	0	1
0.307	1.754	5.516	0	0	1
0.307	1.754	5.538	0	0	1
0.307	1.754	5.56	0	0	1
0.307	1.754	5.582	0	0	1
0.308	1.776	-4.846	0	0	3
0.308	1.776	-4.736	0	0	3
0.308	1.776	-4.538	0	0	3
0.308	1.776	-2.844	0	0	1
0.308	1.776	-2.822	0	0	1
0.308	1.776	-2.69	0	0	1
0.308	1.776	-2.58	0	0	2
0.308	1.776	-2.514	0	0	2
0.308	1.776	-2.492	0	0	2
0.308	1.776	-1.92	0	0	3
0.308	1.776	-1.898	0	0	3
0.308	1.776	-1.832	0	0	2
0.308	1.776	-1.612	0	0	0
0.308	1.776	-1.568	0	0	0
0.308	1.776	-1.04	0	0	5
0.308	1.776	-1.018	0	0	5
0.308	1.776	-0.996	0	0	5
0.308	1.776	-0.864	0	0	5
0.308	1.776	-0.842	0	0	5
0.308	1.776	-0.622	0	0	4
0.308	1.776	-0.49	0	0	4
0.308	1.776	-0.226	0	0	4
0.308	1.776	-0.16	0	0	4
0.308	1.776	0.06	0	0	5
0.308	1.776	0.126	0	0	5
0.308	1.776	0.148	0	0	5
0.308	1.776	0.17	0	0	5
0.308	1.776	0.258	0	0	5
0.308	1.776	0.588	0	0	5
0.308	1.776	0.61	0	0	5
0.308	1.776	0.984	0	0	4
0.308	1.776	1.006	0	0	4
0.308	1.776	1.028	0	0	4
0.308	1.776	1.05	0	0	4
0.308	1.776	1.226	0	0	4
0.308	1.776	1.314	0	0	2
0.308	1.776	1.358	0	0	2
0.308	1.776	1.38	0	0	3
0.308	1.776	1.402	0	0	3
0.308	1.776	1.666	0	0	2
0.308	1.776	1.798	0	0	1
0.308	1.776	2.326	0	0	0
0.308	1.776	2.458	0	0	1
0.308	1.776	2.568	0	0	1
0.308	1.776	2.634	0	0	2
0.308	1.776	2.7	0	0	2
0.308	1.776	2.81	0	0	2
0.308	1.776	2.832	0	0	2
0.308	1.776	2.854	0	0	2
0.308	1.776	2.942	0	0	2
0.308	1.776	4.548	0	0	0
0.308	1.776	4.746	0	0	0
0.308	1.776	5.142	0	0	5
0.308	1.776	5.23	0	0	1
0.308	1.776	5.296	0	0	1
0.308	1.776	5.56	0	0	1
0.308	1.776	5.582	0	0	1
0.308	1.776	5.604	0	0	1
0.308	1.776	5.89	0	0	1
0.308	1.776	5.912	0	0	1
0.309	1.798	-4.736	0	0	3
0.309	1.798	-4.582	0	0	3
0.309	1.798	-4.538	0	0	3
0.309	1.798	-4.516	0	0	3
0.309	1.798	-4.362	0	0	4
0.309	1.798	-4.296	0	0	4
0.309	1.798	-3.13	0	0	3
0.309	1.798	-2.976	0	0	1
0.309	1.798	-2.866	0	0	1
0.309	1.798	-2.844	0	0	1
0.309	1.798	-2.712	0	0	1
0.309	1.798	-2.668	0	0	1
0.309	1.798	-2.536	0	0	2
0.309	1.798	-2.514	0	0	2
0.309	1.798	-2.338	0	0	3
0.309	1.798	-1.92	0	0	3
0.309	1.798	-1.854	0	0	2
0.309	1.798	-1.81	0	0	2
0.309	1.798	-1.766	0	0	2
0.309	1.798	-1.128	0	0	5
0.309	1.798	-1.062	0	0	5
0.309	1.798	-1.04	0	0	2
0.309	1.798	-1.018	0	0	5
0.309	1.798	-0.996	0	0	5
0.309	1.798	-0.952	0	0	5
0.309	1.798	-0.644	0	0	4
0.309	1.798	-0.622	0	0	4
0.309	1.798	-0.556	0	0	4
0.309	1.798	-0.468	0	0	4
0.309	1.798	-0.248	0	0	4
0.309	1.798	-0.182	0	0	4
0.309	1.798	0.148	0	0	5
0.309	1.798	0.17	0	0	5
0.309	1.798	0.28	0	0	5
0.309	1.798	0.478	0	0	5
0.309	1.798	0.566	0	0	5
0.309	1.798	0.61	0	0	5
0.309	1.798	0.632	0	0	5
0.309	1.798	0.698	0	0	5
0.309	1.798	1.028	0	0	4
0.309	1.798	1.05	0	0	4
0.309	1.798	1.16	0	0	4
0.309	1.798	1.292	0	0	2
0.309	1.798	2.524	0	0	1
0.309	1.798	2.59	0	0	1
0.309	1.798	2.612	0	0	3
0.309	1.798	2.656	0	0	2
0.309	1.798	2.722	0	0	2
0.309	1.798	2.854	0	0	2
0.309	1.798	2.876	0	0	2
0.309	1.798	3.272	0	0	5
0.309	1.798	3.294	0	0	5
0.309	1.798	4.438	0	0	4
0.309	1.798	4.46	0	0	0
0.309	1.798	4.526	0	0	0
0.309	1.798	4.812	0	0	0
0.309	1.798	4.834	0	0	0
0.309	1.798	5.538	0	0	1
0.309	1.798	5.582	0	0	1
0.309	1.798	5.604	0	0	1
0.309	1.798	5.626	0	0	1
0.309	1.798	5.824	0	0	1
0.309	1.798	5.934	0	0	1
0.309	1.798	5.956	0	0	1
0.31	1.82	-4.736	0	0	3
0.31	1.82	-4.516	0	0	3
0.31	1.82	-4.428	0	0	2
0.31	1.82	-4.274	0	0	4
0.31	1.82	-3.328	0	0	4
0.31	1.82	-3.306	0	0	4
0.31	1.82	-2.998	0	0	1
0.31	1.82	-2.954	0	0	1
0.31	1.82	-2.888	0	0	1
0.31	1.82	-2.69	0	0	1
0.31	1.82	-2.558	0	0	2
0.31	1.82	-2.514	0	0	2
0.31	1.82	-2.492	0	0	2
0.31	1.82	-2.25	0	0	4
0.31	1.82	-1.854	0	0	2
0.31	1.82	-1.766	0	0	2
0.31	1.82	-1.7	0	0	1
0.31	1.82	-1.612	0	0	5
0.31	1.82	-1.59	0	0	5
0.31	1.82	-1.436	0	0	0
0.31	1.82	-1.414	0	0	1
0.31	1.82	-1.084	0	0	5
0.31	1.82	-1.062	0	0	5
0.31	1.82	-1.04	0	0	5
0.31	1.82	-0.886	0	0	5
0.31	1.82	-0.644	0	0	4
0.31	1.82	-0.622	0	0	4
0.31	1.82	-0.534	0	0	4
0.31	1.82	-0.49	0	0	4
0.31	1.82	-0.446	0	0	4
0.31	1.82	-0.314	0	0	4
0.31	1.82	-0.204	0	0	4
0.31	1.82	-0.182	0	0	4
0.31	1.82	-0.16	0	0	4
0.31	1.82	-0.028	0	0	4
0.31	1.82	0.192	0	0	5
0.31	1.82	0.324	0	0	5
0.31	1.82	0.434	0	0	5
0.31	1.82	0.61	0	0	5
0.31	1.82	0.632	0	0	5
0.31	1.82	0.698	0	0	5
0.31	1.82	0.962	0	0	4
0.31	1.82	1.028	0	0	4
0.31	1.82	1.05	0	0	4
0.31	1.82	1.072	0	0	4
0.31	1.82	1.182	0	0	4
0.31	1.82	1.226	0	0	4
0.31	1.82	1.6	0	0	4
0.31	1.82	1.644	0	0	4
0.31	1.82	2.04	0	0	5
0.31	1.82	2.216	0	0	5
0.31	1.82	2.348	0	0	0
0.31	1.82	2.414	0	0	1
0.31	1.82	2.744	0	0	2
0.31	1.82	2.876	0	0	2
0.31	1.82	3.096	0	0	1
0.31	1.82	4.416	0	0	4
0.31	1.82	4.438	0	0	0
0.31	1.82	4.526	0	0	0
0.31	1.82	4.724	0	0	0
0.31	1.82	5.208	0	0	1
0.31	1.82	5.494	0	0	1
0.31	1.82	5.538	0	0	1
0.31	1.82	5.56	0	0	1
0.31	1.82	5.604	0	0	1
0.31	1.82	5.626	0	0	1
0.31	1.82	5.648	0	0	1
0.31	1.82	5.868	0	0	1
0.311	1.842	-4.824	0	0	3
0.311	1.842	-4.802	0	0	3
0.311	1.842	-4.714	0	0	3
0.311	1.842	-4.494	0	0	3
0.311	1.842	-4.318	0	0	4
0.311	1.842	-3.416	0	0	4
0.311	1.842	-3.13	0	0	2
0.311	1.842	-2.778	0	0	1
0.311	1.842	-2.712	0	0	1
0.311	1.842	-2.426	0	0	3
0.311	1.842	-2.294	0	0	3
0.311	1.842	-2.074	0	0	4
0.311	1.842	-1.964	0	0	3
0.311	1.842	-1.612	0	0	5
0.311	1.842	-1.59	0	0	5
0.311	1.842	-1.48	0	0	0
0.311	1.842	-1.326	0	0	1
0.311	1.842	-1.304	0	0	4
0.311	1.842	-1.062	0	0	5
0.311	1.842	-1.04	0	0	5
0.311	1.842	-0.644	0	0	4
0.311	1.842	-0.622	0	0	4
0.311	1.842	-0.204	0	0	4
0.311	1.842	-0.182	0	0	4
0.311	1.842	-0.028	0	0	4
0.311	1.842	-0.006	0	0	4
0.311	1.842	0.148	0	0	5
0.311	1.842	0.192	0	0	5
0.311	1.842	0.61	0	0	5
0.311	1.842	0.764	0	0	5
0.311	1.842	0.962	0	0	4
0.311	1.842	1.05	0	0	4
0.311	1.842	1.072	0	0	4
0.311	1.842	1.094	0	0	4
0.311	1.842	1.116	0	0	4
0.311	1.842	1.16	0	0	4
0.311	1.842	1.204	0	0	4
0.311	1.842	1.468	0	0	3
0.311	1.842	1.578	0	0	4
0.311	1.842	1.6	0	0	4
0.311	1.842	1.622	0	0	4
0.311	1.842	1.908	0	0	0
0.311	1.842	2.568	0	0	1
0.311	1.842	2.766	0	0	2
0.311	1.842	3.03	0	0	2
0.311	1.842	3.14	0	0	1
0.311	1.842	3.25	0	0	0
0.311	1.842	3.36	0	0	5
0.311	1.842	4.24	0	0	5
0.311	1.842	4.504	0	0	0
0.311	1.842	4.724	0	0	0
0.311	1.842	4.834	0	0	0
0.311	1.842	4.878	0	0	0
0.311	1.842	5.164	0	0	2
0.311	1.842	5.516	0	0	1
0.311	1.842	5.582	0	0	1
0.311	1.842	5.604	0	0	1
0.311	1.842	5.626	0	0	1
0.311	1.842	5.648	0	0	1
0.311	1.842	5.67	0	0	1
0.311	1.842	5.912	0	0	1
0.312	1.864	-4.824	0	0	3
0.312	1.864	-4.714	0	0	3
0.312	1.864	-4.472	0	0	3
0.312	1.864	-4.384	0	0	2
0.312	1.864	-3.284	0	0	3
0.312	1.864	-3.174	0	0	2
0.312	1.864	-2.8	0	0	1
0.312	1.864	-2.734	0	0	1
0.312	1.864	-2.558	0	0	2
0.312	1.864	-2.36	0	0	3
0.312	1.864	-1.898	0	0	3
0.312	1.864	-1.59	0	0	5
0.312	1.864	-1.568	0	0	5
0.312	1.864	-1.546	0	0	5
0.312	1.864	-1.48	0	0	1
0.312	1.864	-1.15	0	0	0
0.312	1.864	-1.106	0	0	5
0.312	1.864	-1.084	0	0	5
0.312	1.864	-0.886	0	0	5
0.312	1.864	-0.666	0	0	4
0.312	1.864	-0.644	0	0	4
0.312	1.864	-0.622	0	0	4
0.312	1.864	-0.6	0	0	4
0.312	1.864	-0.49	0	0	4
0.312	1.864	-0.27	0	0	4
0.312	1.864	-0.204	0	0	4
0.312	1.864	-0.006	0	0	4
0.312	1.864	0.192	0	0	5
0.312	1.864	0.214	0	0	5
0.312	1.864	0.28	0	0	5
0.312	1.864	0.61	0	0	5
0.312	1.864	0.632	0	0	5
0.312	1.864	0.654	0	0	5
0.312	1.864	0.874	0	0	3
0.312	1.864	1.028	0	0	4
0.312	1.864	1.05	0	0	4
0.312	1.864	1.072	0	0	4
0.312	1.864	1.226	0	0	4
0.312	1.864	1.446	0	0	2
0.312	1.864	1.578	0	0	4
0.312	1.864	1.666	0	0	4
0.312	1.864	1.776	0	0	0
0.312	1.864	1.886	0	0	0
0.312	1.864	2.26	0	0	0
0.312	1.864	2.524	0	0	1
0.312	1.864	2.568	0	0	1
0.312	1.864	2.59	0	0	1
0.312	1.864	2.722	0	0	2
0.312	1.864	2.788	0	0	2
0.312	1.864	2.854	0	0	2
0.312	1.864	3.118	0	0	1
0.312	1.864	3.162	0	0	1
0.312	1.864	3.404	0	0	0
0.312	1.864	4.13	0	0	5
0.312	1.864	4.196	0	0	5
0.312	1.864	4.284	0	0	5
0.312	1.864	4.372	0	0	4
0.312	1.864	4.482	0	0	0
0.312	1.864	4.702	0	0	0
0.312	1.864	4.79	0	0	0
0.312	1.864	5.626	0	0	1
0.312	1.864	5.648	0	0	1
0.312	1.864	5.67	0	0	1
0.312	1.864	5.692	0	0	1
0.313	1.886	-5	0	0	3
0.313	1.886	-4.868	0	0	3
0.313	1.886	-4.692	0	0	3
0.313	1.886	-4.45	0	0	3
0.313	1.886	-4.34	0	0	5
0.313	1.886	-3.57	0	0	4
0.313	1.886	-3.196	0	0	2
0.313	1.886	-2.822	0	0	1
0.313	1.886	-2.602	0	0	2
0.313	1.886	-2.36	0	0	3
0.313	1.886	-2.25	0	0	3
0.313	1.886	-1.722	0	0	4
0.313	1.886	-1.084	0	0	5
0.313	1.886	-0.974	0	0	5
0.313	1.886	-0.864	0	0	4
0.313	1.886	-0.666	0	0	4
0.313	1.886	-0.644	0	0	4
0.313	1.886	-0.446	0	0	4
0.313	1.886	-0.336	0	0	4
0.313	1.886	-0.226	0	0	4
0.313	1.886	-0.006	0	0	4
0.313	1.886	0.192	0	0	5
0.313	1.886	0.214	0	0	5
0.313	1.886	0.236	0	0	5
0.313	1.886	0.28	0	0	5
0.313	1.886	0.456	0	0	5
0.313	1.886	0.61	0	0	5
0.313	1.886	0.654	0	0	5
0.313	1.886	0.676	0	0	5
0.313	1.886	1.094	0	0	4
0.313	1.886	1.27	0	0	4
0.313	1.886	1.512	0	0	2
0.313	1.886	1.578	0	0	4
0.313	1.886	1.644	0	0	4
0.313	1.886	2.04	0	0	0
0.313	1.886	2.084	0	0	5
0.313	1.886	2.37	0	0	0
0.313	1.886	2.612	0	0	1
0.313	1.886	2.7	0	0	2
0.313	1.886	2.744	0	0	2
0.313	1.886	2.81	0	0	2
0.313	1.886	2.832	0	0	2
0.313	1.886	3.03	0	0	2
0.313	1.886	3.206	0	0	1
0.313	1.886	3.294	0	0	0
0.313	1.886	3.36	0	0	0
0.313	1.886	3.47	0	0	0
0.313	1.886	4.152	0	0	5
0.313	1.886	4.35	0	0	1
0.313	1.886	4.438	0	0	0
0.313	1.886	4.46	0	0	0
0.313	1.886	4.702	0	0	0
0.313	1.886	4.768	0	0	0
0.313	1.886	5.164	0	0	5
0.313	1.886	5.34	0	0	1
0.313	1.886	5.538	0	0	1
0.313	1.886	5.604	0	0	1
0.313	1.886	5.648	0	0	1
0.313	1.886	5.67	0	0	1
0.313	1.886	5.692	0	0	1
0.313	1.886	5.714	0	0	1
0.313	1.886	5.736	0	0	1
0.314	1.908	-5	0	0	3
0.314	1.908	-4.67	0	0	3
0.314	1.908	-4.45	0	0	3
0.314	1.908	-4.428	0	0	3
0.314	1.908	-4.318	0	0	2
0.314	1.908	-3.658	0	0	4
0.314	1.908	-3.592	0	0	4
0.314	1.908	-3.526	0	0	3
0.314	1.908	-3.24	0	0	2
0.314	1.908	-3.152	0	0	1
0.314	1.908	-2.844	0	0	1
0.314	1.908	-2.624	0	0	2
0.314	1.908	-2.58	0	0	2
0.314	1.908	-2.184	0	0	4
0.314	1.908	-1.722	0	0	4
0.314	1.908	-1.436	0	0	1
0.314	1.908	-1.15	0	0	0
0.314	1.908	-1.106	0	0	5
0.314	1.908	-1.018	0	0	5
0.314	1.908	-0.864	0	0	4
0.314	1.908	-0.842	0	0	3
0.314	1.908	-0.71	0	0	4
0.314	1.908	-0.666	0	0	4
0.314	1.908	-0.644	0	0	4
0.314	1.908	-0.292	0	0	4
0.314	1.908	-0.248	0	0	4
0.314	1.908	-0.226	0	0	4
0.314	1.908	-0.204	0	0	4
0.314	1.908	0.17	0	0	5
0.314	1.908	0.192	0	0	5
0.314	1.908	0.214	0	0	5
0.314	1.908	0.236	0	0	5
0.314	1.908	0.566	0	0	0
0.314	1.908	0.654	0	0	5
0.314	1.908	0.676	0	0	5
0.314	1.908	0.786	0	0	5
0.314	1.908	0.852	0	0	0
0.314	1.908	0.918	0	0	4
0.314	1.908	0.984	0	0	4
0.314	1.908	1.16	0	0	3
0.314	1.908	1.292	0	0	5
0.314	1.908	1.622	0	0	4
0.314	1.908	1.776	0	0	5
0.314	1.908	2.282	0	0	0
0.314	1.908	2.37	0	0	0
0.314	1.908	2.458	0	0	0
0.314	1.908	2.59	0	0	1
0.314	1.908	2.612	0	0	1
0.314	1.908	2.832	0	0	2
0.314	1.908	2.854	0	0	2
0.314	1.908	3.052	0	0	2
0.314	1.908	3.228	0	0	1
0.314	1.908	3.25	0	0	1
0.314	1.908	3.382	0	0	0
0.314	1.908	3.404	0	0	0
0.314	1.908	3.668	0	0	5
0.314	1.908	4.086	0	0	5
0.314	1.908	4.416	0	0	0
0.314	1.908	4.438	0	0	0
0.314	1.908	4.68	0	0	0
0.314	1.908	5.208	0	0	1
0.314	1.908	5.56	0	0	1
0.314	1.908	5.604	0	0	1
0.314	1.908	5.67	0	0	1
0.314	1.908	5.692	0	0	1
0.314	1.908	5.714	0	0	1
0.314	1.908	5.736	0	0	1
0.314	1.908	5.758	0	0	1
0.315	1.93	-4.758	0	0	3
0.315	1.93	-4.67	0	0	3
0.315	1.93	-4.406	0	0	3
0.315	1.93	-4.274	0	0	2
0.315	1.93	-4.142	0	0	4
0.315	1.93	-3.966	0	0	4
0.315	1.93	-3.944	0	0	4
0.315	1.93	-3.922	0	0	4
0.315	1.93	-3.856	0	0	4
0.315	1.93	-3.834	0	0	4
0.315	1.93	-3.812	0	0	4
0.315	1.93	-3.592	0	0	3
0.315	1.93	-3.328	0	0	2
0.315	1.93	-3.284	0	0	2
0.315	1.93	-3.262	0	0	2
0.315	1.93	-2.866	0	0	1
0.315	1.93	-2.712	0	0	0
0.315	1.93	-2.646	0	0	2
0.315	1.93	-2.184	0	0	3
0.315	1.93	-2.162	0	0	3
0.315	1.93	-2.14	0	0	3
0.315	1.93	-2.008	0	0	3
0.315	1.93	-1.788	0	0	4
0.315	1.93	-1.524	0	0	1
0.315	1.93	-1.458	0	0	1
0.315	1.93	-1.216	0	0	0
0.315	1.93	-1.172	0	0	0
0.315	1.93	-1.084	0	0	5
0.315	1.93	-0.93	0	0	0
0.315	1.93	-0.886	0	0	3
0.315	1.93	-0.666	0	0	4
0.315	1.93	-0.644	0	0	4
0.315	1.93	-0.248	0	0	4
0.315	1.93	-0.226	0	0	4
0.315	1.93	-0.204	0	0	4
0.315	1.93	-0.072	0	0	4
0.315	1.93	0.214	0	0	5
0.315	1.93	0.236	0	0	5
0.315	1.93	0.258	0	0	5
0.315	1.93	0.566	0	0	0
0.315	1.93	0.588	0	0	5
0.315	1.93	0.61	0	0	0
0.315	1.93	0.654	0	0	5
0.315	1.93	0.676	0	0	5
0.315	1.93	0.896	0	0	3
0.315	1.93	0.984	0	0	4
0.315	1.93	1.028	0	0	4
0.315	1.93	1.116	0	0	4
0.315	1.93	1.16	0	0	3
0.315	1.93	1.182	0	0	3
0.315	1.93	1.38	0	0	5
0.315	1.93	1.71	0	0	5
0.315	1.93	1.842	0	0	0
0.315	1.93	2.172	0	0	0
0.315	1.93	2.37	0	0	0
0.315	1.93	2.568	0	0	1
0.315	1.93	2.744	0	0	2
0.315	1.93	2.854	0	0	2
0.315	1.93	2.876	0	0	2
0.315	1.93	3.074	0	0	2
0.315	1.93	3.272	0	0	1
0.315	1.93	3.426	0	0	0
0.315	1.93	3.448	0	0	0
0.315	1.93	3.822	0	0	5
0.315	1.93	3.844	0	0	5
0.315	1.93	3.866	0	0	5
0.315	1.93	3.932	0	0	5
0.315	1.93	3.954	0	0	5
0.315	1.93	4.13	0	0	5
0.315	1.93	4.262	0	0	4
0.315	1.93	4.394	0	0	0
0.315	1.93	4.658	0	0	0
0.315	1.93	4.79	0	0	0
0.315	1.93	4.812	0	0	0
0.315	1.93	5.648	0	0	1
0.315	1.93	5.67	0	0	1
0.315	1.93	5.692	0	0	1
0.315	1.93	5.714	0	0	1
0.315	1.93	5.736	0	0	1
0.315	1.93	5.758	0	0	1
0.315	1.93	5.78	0	0	1
0.316	1.952	-4.802	0	0	3
0.316	1.952	-4.648	0	0	3
0.316	1.952	-4.362	0	0	3
0.316	1.952	-4.208	0	0	5
0.316	1.952	-4.186	0	0	4
0.316	1.952	-3.834	0	0	4
0.316	1.952	-3.504	0	0	3
0.316	1.952	-2.954	0	0	1
0.316	1.952	-2.91	0	0	1
0.316	1.952	-2.888	0	0	1
0.316	1.952	-2.646	0	0	2
0.316	1.952	-2.58	0	0	2
0.316	1.952	-2.382	0	0	3
0.316	1.952	-2.25	0	0	3
0.316	1.952	-1.81	0	0	3
0.316	1.952	-1.59	0	0	2
0.316	1.952	-1.458	0	0	1
0.316	1.952	-1.392	0	0	4
0.316	1.952	-1.348	0	0	5
0.316	1.952	-1.282	0	0	0
0.316	1.952	-1.26	0	0	0
0.316	1.952	-1.172	0	0	0
0.316	1.952	-1.128	0	0	5
0.316	1.952	-0.952	0	0	5
0.316	1.952	-0.93	0	0	0
0.316	1.952	-0.842	0	0	3
0.316	1.952	-0.666	0	0	4
0.316	1.952	-0.644	0	0	4
0.316	1.952	-0.622	0	0	3
0.316	1.952	-0.578	0	0	3
0.316	1.952	-0.226	0	0	4
0.316	1.952	0.214	0	0	5
0.316	1.952	0.324	0	0	0
0.316	1.952	0.61	0	0	0
0.316	1.952	0.676	0	0	5
0.316	1.952	0.83	0	0	5
0.316	1.952	1.072	0	0	5
0.316	1.952	1.182	0	0	3
0.316	1.952	1.226	0	0	3
0.316	1.952	1.248	0	0	3
0.316	1.952	1.292	0	0	3
0.316	1.952	1.314	0	0	4
0.316	1.952	1.6	0	0	1
0.316	1.952	2.04	0	0	0
0.316	1.952	2.37	0	0	0
0.316	1.952	2.656	0	0	1
0.316	1.952	2.876	0	0	2
0.316	1.952	2.898	0	0	2
0.316	1.952	3.096	0	0	2
0.316	1.952	3.228	0	0	2
0.316	1.952	3.294	0	0	1
0.316	1.952	3.602	0	0	0
0.316	1.952	4.218	0	0	1
0.316	1.952	4.35	0	0	0
0.316	1.952	4.636	0	0	0
0.316	1.952	4.658	0	0	0
0.316	1.952	4.746	0	0	0
0.316	1.952	5.164	0	0	0
0.316	1.952	5.274	0	0	1
0.316	1.952	5.362	0	0	1
0.316	1.952	5.67	0	0	1
0.316	1.952	5.692	0	0	1
0.316	1.952	5.714	0	0	1
0.316	1.952	5.736	0	0	1
0.316	1.952	5.758	0	0	1
0.316	1.952	5.78	0	0	1
0.317	1.974	-4.758	0	0	3
0.317	1.974	-4.736	0	0	3
0.317	1.974	-4.714	0	0	3
0.317	1.974	-4.626	0	0	3
0.317	1.974	-4.318	0	0	3
0.317	1.974	-4.296	0	0	3
0.317	1.974	-4.142	0	0	2
0.317	1.974	-4.12	0	0	5
0.317	1.974	-4.098	0	0	4
0.317	1.974	-3.68	0	0	3
0.317	1.974	-3.658	0	0	3
0.317	1.974	-3.548	0	0	3
0.317	1.974	-3.526	0	0	3
0.317	1.974	-3.504	0	0	3
0.317	1.974	-3.46	0	0	3
0.317	1.974	-3.328	0	0	2
0.317	1.974	-3.262	0	0	2
0.317	1.974	-2.976	0	0	1
0.317	1.974	-2.932	0	0	1
0.317	1.974	-2.91	0	0	1
0.317	1.974	-2.668	0	0	2
0.317	1.974	-2.646	0	0	2
0.317	1.974	-2.624	0	0	2
0.317	1.974	-2.382	0	0	3
0.317	1.974	-2.206	0	0	3
0.317	1.974	-2.096	0	0	3
0.317	1.974	-1.7	0	0	4
0.317	1.974	-1.678	0	0	3
0.317	1.974	-1.48	0	0	1
0.317	1.974	-1.348	0	0	4
0.317	1.974	-1.282	0	0	0
0.317	1.974	-1.26	0	0	0
0.317	1.974	-1.194	0	0	0
0.317	1.974	-1.084	0	0	4
0.317	1.974	-0.996	0	0	5
0.317	1.974	-0.688	0	0	4
0.317	1.974	-0.622	0	0	3
0.317	1.974	-0.336	0	0	3
0.317	1.974	-0.292	0	0	3
0.317	1.974	-0.248	0	0	4
0.317	1.974	-0.226	0	0	4
0.317	1.974	0.038	0	0	5
0.317	1.974	0.214	0	0	5
0.317	1.974	0.236	0	0	5
0.317	1.974	0.28	0	0	5
0.317	1.974	0.588	0	0	0
0.317	1.974	0.676	0	0	5
0.317	1.974	0.72	0	0	5
0.317	1.974	0.808	0	0	5
0.317	1.974	0.962	0	0	4
0.317	1.974	1.006	0	0	4
0.317	1.974	1.072	0	0	5
0.317	1.974	1.094	0	0	5
0.317	1.974	1.138	0	0	4
0.317	1.974	1.182	0	0	3
0.317	1.974	1.27	0	0	3
0.317	1.974	1.314	0	0	3
0.317	1.974	1.336	0	0	5
0.317	1.974	1.402	0	0	5
0.317	1.974	1.622	0	0	1
0.317	1.974	1.776	0	0	5
0.317	1.974	1.798	0	0	0
0.317	1.974	1.864	0	0	0
0.317	1.974	2.37	0	0	0
0.317	1.974	2.48	0	0	0
0.317	1.974	2.59	0	0	1
0.317	1.974	2.678	0	0	1
0.317	1.974	2.832	0	0	2
0.317	1.974	2.898	0	0	2
0.317	1.974	2.92	0	0	2
0.317	1.974	3.118	0	0	2
0.317	1.974	3.228	0	0	2
0.317	1.974	3.338	0	0	1
0.317	1.974	3.536	0	0	0
0.317	1.974	3.558	0	0	0
0.317	1.974	3.8	0	0	0
0.317	1.974	4.13	0	0	4
0.317	1.974	4.394	0	0	0
0.317	1.974	4.46	0	0	0
0.317	1.974	4.614	0	0	0
0.317	1.974	4.636	0	0	0
0.317	1.974	4.79	0	0	0
0.317	1.974	4.988	0	0	0
0.317	1.974	5.604	0	0	1
0.317	1.974	5.67	0	0	1
0.317	1.974	5.714	0	0	1
0.317	1.974	5.736	0	0	1
0.317	1.974	5.758	0	0	1
0.317	1.974	5.78	0	0	1
0.317	1.974	5.802	0	0	1
0.318	1.996	-4.758	0	0	3
0.318	1.996	-4.714	0	0	3
0.318	1.996	-4.604	0	0	3
0.318	1.996	-4.23	0	0	3
0.318	1.996	-3.724	0	0	3
0.318	1.996	-3.614	0	0	3
0.318	1.996	-3.548	0	0	3
0.318	1.996	-3.372	0	0	2
0.318	1.996	-3.284	0	0	1
0.318	1.996	-3.13	0	0	1
0.318	1.996	-2.954	0	0	1
0.318	1.996	-2.932	0	0	1
0.318	1.996	-2.8	0	0	1
0.318	1.996	-2.756	0	0	0
0.318	1.996	-2.69	0	0	2
0.318	1.996	-2.602	0	0	2
0.318	1.996	-1.854	0	0	3
0.318	1.996	-1.634	0	0	2
0.318	1.996	-1.304	0	0	0
0.318	1.996	-1.282	0	0	0
0.318	1.996	-1.26	0	0	0
0.318	1.996	-1.194	0	0	0
0.318	1.996	-1.15	0	0	5
0.318	1.996	-1.106	0	0	4
0.318	1.996	-0.974	0	0	5
