Wähle das Verfahren (n = 5000) (1) exp. Euler, (2) Runge-Kutter, (3) leap-frog, (4) Verlet Verfahren: 
Verfahren: leap-frog
0 0 1
41.49 -0.545471 -0.716432 0.405407
41.5 -0.552607 -0.710906 0.405381
41.51 -0.559688 -0.705308 0.405355
41.52 -0.566712 -0.699641 0.40533
41.53 -0.57368 -0.693903 0.405305
41.54 -0.580589 -0.688097 0.405281
41.55 -0.587441 -0.682222 0.405257
41.56 -0.594233 -0.676279 0.405233
41.57 -0.600965 -0.670269 0.40521
41.58 -0.607637 -0.664192 0.405187
41.59 -0.614248 -0.658049 0.405164
41.6 -0.620797 -0.65184 0.405142
41.61 -0.627284 -0.645567 0.405121
41.62 -0.633707 -0.639229 0.405099
41.63 -0.640067 -0.632827 0.405078
41.64 -0.646363 -0.626363 0.405058
41.65 -0.652594 -0.619837 0.405038
41.66 -0.658759 -0.613248 0.405018
41.67 -0.664858 -0.606599 0.404999
41.68 -0.67089 -0.59989 0.40498
41.69 -0.676855 -0.59312 0.404962
41.7 -0.682751 -0.586292 0.404944
41.71 -0.68858 -0.579406 0.404926
41.72 -0.694339 -0.572462 0.404909
41.73 -0.700028 -0.565461 0.404892
41.74 -0.705647 -0.558403 0.404876
41.75 -0.711195 -0.551291 0.40486
41.76 -0.716672 -0.544123 0.404844
41.77 -0.722077 -0.536902 0.404829
41.78 -0.727409 -0.529627 0.404814
41.79 -0.732669 -0.5223 0.4048
41.8 -0.737854 -0.51492 0.404786
41.81 -0.742966 -0.50749 0.404772
41.82 -0.748003 -0.500009 0.404759
41.83 -0.752966 -0.492479 0.404746
41.84 -0.757852 -0.4849 0.404734
41.85 -0.762663 -0.477272 0.404722
41.86 -0.767397 -0.469597 0.40471
41.87 -0.772054 -0.461876 0.404699
41.88 -0.776634 -0.454109 0.404688
41.89 -0.781136 -0.446297 0.404677
41.9 -0.785559 -0.43844 0.404667
41.91 -0.789904 -0.430541 0.404657
41.92 -0.794169 -0.422598 0.404647
41.93 -0.798355 -0.414614 0.404638
41.94 -0.802461 -0.406588 0.404629
41.95 -0.806486 -0.398523 0.40462
41.96 -0.810431 -0.390418 0.404612
41.97 -0.814294 -0.382274 0.404604
41.98 -0.818076 -0.374092 0.404596
41.99 -0.821775 -0.365874 0.404589
42 -0.825393 -0.357619 0.404582
42.01 -0.828927 -0.349329 0.404575
42.02 -0.832379 -0.341004 0.404569
42.03 -0.835747 -0.332646 0.404563
42.04 -0.839031 -0.324255 0.404557
42.05 -0.842231 -0.315832 0.404552
42.06 -0.845347 -0.307377 0.404546
42.07 -0.848378 -0.298893 0.404541
42.08 -0.851325 -0.290379 0.404537
42.09 -0.854185 -0.281836 0.404532
42.1 -0.856961 -0.273265 0.404528
42.11 -0.85965 -0.264668 0.404524
42.12 -0.862254 -0.256045 0.40452
42.13 -0.864771 -0.247396 0.404517
42.14 -0.867201 -0.238723 0.404513
42.15 -0.869545 -0.230027 0.40451
42.16 -0.871802 -0.221308 0.404508
42.17 -0.873971 -0.212567 0.404505
42.18 -0.876053 -0.203806 0.404503
42.19 -0.878047 -0.195025 0.4045
42.2 -0.879953 -0.186224 0.404498
42.21 -0.881771 -0.177406 0.404496
42.22 -0.883501 -0.16857 0.404495
42.23 -0.885142 -0.159717 0.404493
42.24 -0.886695 -0.15085 0.404492
42.25 -0.888159 -0.141967 0.40449
42.26 -0.889534 -0.133071 0.404489
42.27 -0.89082 -0.124162 0.404488
42.28 -0.892017 -0.115241 0.404487
42.29 -0.893125 -0.106309 0.404487
42.3 -0.894143 -0.0973663 0.404486
42.31 -0.895072 -0.0884147 0.404485
42.32 -0.895911 -0.0794547 0.404485
42.33 -0.896661 -0.0704872 0.404484
42.34 -0.897321 -0.0615131 0.404484
42.35 -0.897891 -0.0525333 0.404484
42.36 -0.898371 -0.0435487 0.404484
42.37 -0.898762 -0.0345602 0.404484
42.38 -0.899062 -0.0255687 0.404483
42.39 -0.899273 -0.016575 0.404483
42.4 -0.899394 -0.00758019 0.404483
42.41 -0.899425 0.00141496 0.404483
42.42 -0.899366 0.0104095 0.404483
42.43 -0.899217 0.0194026 0.404483
42.44 -0.898978 0.0283933 0.404483
42.45 -0.898649 0.0373806 0.404483
42.46 -0.89823 0.0463638 0.404483
42.47 -0.897721 0.0553419 0.404483
42.48 -0.897123 0.0643141 0.404483
42.49 -0.896435 0.0732793 0.404483
42.5 -0.895658 0.0822368 0.404483
42.51 -0.894791 0.0911856 0.404483
42.52 -0.893834 0.100125 0.404482
42.53 -0.892788 0.109054 0.404482
42.54 -0.891653 0.117971 0.404481
42.55 -0.890429 0.126876 0.404481
42.56 -0.889116 0.135768 0.40448
42.57 -0.887714 0.144646 0.404479
42.58 -0.886223 0.153509 0.404478
42.59 -0.884644 0.162357 0.404477
42.6 -0.882976 0.171187 0.404476
42.61 -0.88122 0.18 0.404475
42.62 -0.879377 0.188795 0.404473
42.63 -0.877445 0.19757 0.404472
42.64 -0.875425 0.206326 0.40447
42.65 -0.873319 0.21506 0.404468
42.66 -0.871125 0.223772 0.404466
42.67 -0.868843 0.232461 0.404464
42.68 -0.866476 0.241127 0.404461
42.69 -0.864021 0.249768 0.404458
42.7 -0.861481 0.258383 0.404455
42.71 -0.858854 0.266973 0.404452
42.72 -0.856142 0.275535 0.404449
42.73 -0.853344 0.284069 0.404445
42.74 -0.850461 0.292575 0.404442
42.75 -0.847493 0.301051 0.404438
42.76 -0.84444 0.309496 0.404433
42.77 -0.841303 0.31791 0.404429
42.78 -0.838082 0.326291 0.404424
42.79 -0.834778 0.33464 0.404419
42.8 -0.83139 0.342955 0.404414
42.81 -0.827919 0.351235 0.404408
42.82 -0.824366 0.359479 0.404402
42.83 -0.82073 0.367687 0.404396
42.84 -0.817013 0.375858 0.40439
42.85 -0.813214 0.383991 0.404383
42.86 -0.809333 0.392085 0.404376
42.87 -0.805372 0.40014 0.404368
42.88 -0.801331 0.408154 0.404361
42.89 -0.79721 0.416127 0.404353
42.9 -0.793009 0.424058 0.404344
42.91 -0.788729 0.431946 0.404336
42.92 -0.784371 0.43979 0.404327
42.93 -0.779934 0.447591 0.404317
42.94 -0.77542 0.455346 0.404308
42.95 -0.770828 0.463055 0.404298
42.96 -0.766159 0.470717 0.404287
42.97 -0.761414 0.478332 0.404277
42.98 -0.756594 0.485899 0.404266
42.99 -0.751697 0.493416 0.404254
43 -0.746726 0.500884 0.404242
43.01 -0.74168 0.508302 0.40423
43.02 -0.736561 0.515668 0.404218
43.03 -0.731368 0.522983 0.404205
43.04 -0.726102 0.530244 0.404191
43.05 -0.720764 0.537453 0.404178
43.06 -0.715354 0.544607 0.404164
43.07 -0.709872 0.551706 0.404149
43.08 -0.70432 0.55875 0.404134
43.09 -0.698698 0.565738 0.404119
43.1 -0.693006 0.572669 0.404104
43.11 -0.687246 0.579542 0.404088
43.12 -0.681416 0.586357 0.404071
43.13 -0.675519 0.593113 0.404054
43.14 -0.669555 0.599809 0.404037
43.15 -0.663524 0.606445 0.40402
43.16 -0.657427 0.61302 0.404002
43.17 -0.651265 0.619533 0.403983
43.18 -0.645037 0.625984 0.403965
43.19 -0.638746 0.632372 0.403945
43.2 -0.632391 0.638697 0.403926
43.21 -0.625973 0.644957 0.403906
43.22 -0.619493 0.651153 0.403885
43.23 -0.612951 0.657283 0.403865
43.24 -0.606348 0.663347 0.403843
43.25 -0.599685 0.669344 0.403822
43.26 -0.592962 0.675274 0.4038
43.27 -0.58618 0.681137 0.403777
43.28 -0.57934 0.686931 0.403755
43.29 -0.572443 0.692656 0.403731
43.3 -0.565488 0.698311 0.403708
43.31 -0.558478 0.703897 0.403684
43.32 -0.551411 0.709411 0.403659
43.33 -0.54429 0.714855 0.403635
43.34 -0.537115 0.720226 0.403609
43.35 -0.529887 0.725526 0.403584
43.36 -0.522606 0.730752 0.403558
43.37 -0.515273 0.735906 0.403532
43.38 -0.507889 0.740985 0.403505
43.39 -0.500454 0.74599 0.403478
43.4 -0.49297 0.75092 0.40345
43.41 -0.485437 0.755775 0.403423
43.42 -0.477856 0.760554 0.403394
43.43 -0.470227 0.765257 0.403366
43.44 -0.462552 0.769883 0.403337
43.45 -0.454831 0.774432 0.403308
43.46 -0.447064 0.778903 0.403278
43.47 -0.439254 0.783296 0.403248
43.48 -0.4314 0.78761 0.403218
43.49 -0.423503 0.791846 0.403187
43.5 -0.415564 0.796002 0.403156
43.51 -0.407584 0.800078 0.403125
43.52 -0.399563 0.804074 0.403093
43.53 -0.391504 0.807989 0.403061
43.54 -0.383405 0.811824 0.403029
43.55 -0.375268 0.815577 0.402996
43.56 -0.367095 0.819248 0.402963
43.57 -0.358885 0.822837 0.40293
43.58 -0.350639 0.826344 0.402896
43.59 -0.342359 0.829768 0.402862
43.6 -0.334045 0.833109 0.402828
43.61 -0.325698 0.836366 0.402794
43.62 -0.317319 0.83954 0.402759
43.63 -0.308908 0.842629 0.402724
43.64 -0.300468 0.845634 0.402689
43.65 -0.291997 0.848554 0.402653
43.66 -0.283498 0.85139 0.402618
43.67 -0.274971 0.85414 0.402582
43.68 -0.266416 0.856804 0.402545
43.69 -0.257836 0.859383 0.402509
43.7 -0.24923 0.861875 0.402472
43.71 -0.2406 0.864281 0.402435
43.72 -0.231946 0.866601 0.402398
43.73 -0.223269 0.868834 0.402361
43.74 -0.21457 0.87098 0.402323
43.75 -0.20585 0.873039 0.402286
43.76 -0.197111 0.87501 0.402248
43.77 -0.188352 0.876894 0.402209
43.78 -0.179574 0.87869 0.402171
43.79 -0.170779 0.880398 0.402133
43.8 -0.161967 0.882017 0.402094
43.81 -0.15314 0.883549 0.402055
43.82 -0.144298 0.884992 0.402016
43.83 -0.135442 0.886347 0.401977
43.84 -0.126572 0.887613 0.401938
43.85 -0.117691 0.88879 0.401899
43.86 -0.108798 0.889878 0.40186
43.87 -0.0998944 0.890877 0.40182
43.88 -0.0909816 0.891787 0.401781
43.89 -0.08206 0.892607 0.401741
43.9 -0.0731308 0.893339 0.401701
43.91 -0.0641946 0.893981 0.401661
43.92 -0.0552525 0.894533 0.401621
43.93 -0.0463053 0.894996 0.401581
43.94 -0.0373539 0.89537 0.401541
43.95 -0.0283992 0.895654 0.401501
43.96 -0.0194422 0.895848 0.401461
43.97 -0.0104836 0.895953 0.401421
43.98 -0.00152444 0.895969 0.401381
43.99 0.00743443 0.895894 0.401341
44 0.0163921 0.89573 0.401301
44.01 0.0253477 0.895477 0.401261
44.02 0.0343003 0.895134 0.40122
44.03 0.043249 0.894701 0.40118
44.04 0.052193 0.894179 0.40114
44.05 0.0611313 0.893568 0.4011
44.06 0.070063 0.892867 0.40106
44.07 0.0789873 0.892077 0.40102
44.08 0.0879032 0.891198 0.400981
44.09 0.0968099 0.89023 0.400941
44.1 0.105706 0.889173 0.400901
44.11 0.114592 0.888027 0.400861
44.12 0.123466 0.886792 0.400822
44.13 0.132327 0.885469 0.400782
44.14 0.141174 0.884057 0.400743
44.15 0.150006 0.882556 0.400704
44.16 0.158824 0.880968 0.400665
44.17 0.167624 0.879292 0.400626
44.18 0.176408 0.877527 0.400587
44.19 0.185174 0.875676 0.400548
44.2 0.19392 0.873736 0.40051
44.21 0.202647 0.871709 0.400472
44.22 0.211353 0.869596 0.400433
44.23 0.220038 0.867395 0.400395
44.24 0.2287 0.865108 0.400358
44.25 0.237338 0.862734 0.40032
44.26 0.245953 0.860275 0.400283
44.27 0.254543 0.857729 0.400245
44.28 0.263106 0.855098 0.400208
44.29 0.271643 0.852381 0.400172
44.3 0.280153 0.849579 0.400135
44.31 0.288634 0.846692 0.400099
44.32 0.297085 0.843721 0.400063
44.33 0.305507 0.840666 0.400027
44.34 0.313897 0.837527 0.399991
44.35 0.322256 0.834304 0.399956
44.36 0.330582 0.830998 0.399921
44.37 0.338875 0.827608 0.399886
44.38 0.347133 0.824137 0.399851
44.39 0.355356 0.820583 0.399817
44.4 0.363544 0.816947 0.399783
44.41 0.371694 0.81323 0.39975
44.42 0.379807 0.809431 0.399716
44.43 0.387881 0.805552 0.399683
44.44 0.395917 0.801593 0.39965
44.45 0.403912 0.797553 0.399618
44.46 0.411867 0.793434 0.399586
44.47 0.41978 0.789236 0.399554
44.48 0.42765 0.784959 0.399523
44.49 0.435478 0.780604 0.399491
44.5 0.443261 0.776171 0.399461
44.51 0.451 0.77166 0.39943
44.52 0.458693 0.767073 0.3994
44.53 0.46634 0.762409 0.39937
44.54 0.47394 0.757669 0.399341
44.55 0.481492 0.752854 0.399312
44.56 0.488996 0.747963 0.399283
44.57 0.49645 0.742998 0.399255
44.58 0.503855 0.737959 0.399227
44.59 0.511209 0.732847 0.399199
44.6 0.518511 0.727661 0.399172
44.61 0.525761 0.722403 0.399145
44.62 0.532958 0.717073 0.399119
44.63 0.540101 0.711671 0.399092
44.64 0.54719 0.706199 0.399067
44.65 0.554224 0.700656 0.399041
44.66 0.561202 0.695043 0.399017
44.67 0.568124 0.689362 0.398992
44.68 0.574988 0.683611 0.398968
44.69 0.581795 0.677793 0.398944
44.7 0.588543 0.671907 0.398921
44.71 0.595232 0.665954 0.398898
44.72 0.601861 0.659934 0.398875
44.73 0.60843 0.65385 0.398853
44.74 0.614937 0.6477 0.398831
44.75 0.621383 0.641485 0.39881
44.76 0.627766 0.635207 0.398789
44.77 0.634086 0.628865 0.398768
44.78 0.640342 0.622461 0.398748
44.79 0.646534 0.615995 0.398728
44.8 0.652661 0.609468 0.398709
44.81 0.658723 0.60288 0.39869
44.82 0.664718 0.596232 0.398671
44.83 0.670646 0.589525 0.398653
44.84 0.676508 0.582759 0.398635
44.85 0.682301 0.575936 0.398618
44.86 0.688025 0.569055 0.398601
44.87 0.693681 0.562117 0.398585
44.88 0.699267 0.555124 0.398568
44.89 0.704783 0.548075 0.398553
44.9 0.710228 0.540972 0.398537
44.91 0.715601 0.533816 0.398522
44.92 0.720903 0.526606 0.398508
44.93 0.726133 0.519344 0.398493
44.94 0.731289 0.51203 0.398479
44.95 0.736372 0.504666 0.398466
44.96 0.741382 0.497251 0.398453
44.97 0.746317 0.489787 0.39844
44.98 0.751177 0.482275 0.398428
44.99 0.755961 0.474714 0.398416
45 0.76067 0.467107 0.398404
45.01 0.765303 0.459453 0.398393
45.02 0.769859 0.451754 0.398382
45.03 0.774337 0.44401 0.398371
45.04 0.778738 0.436222 0.398361
45.05 0.783061 0.42839 0.398351
45.06 0.787305 0.420516 0.398342
45.07 0.791471 0.412601 0.398333
45.08 0.795557 0.404644 0.398324
45.09 0.799563 0.396648 0.398315
45.1 0.803489 0.388612 0.398307
45.11 0.807335 0.380538 0.398299
45.12 0.811099 0.372426 0.398292
45.13 0.814783 0.364278 0.398284
45.14 0.818384 0.356093 0.398278
45.15 0.821904 0.347873 0.398271
45.16 0.825341 0.339619 0.398265
45.17 0.828696 0.331331 0.398259
45.18 0.831967 0.323011 0.398253
45.19 0.835156 0.314658 0.398247
45.2 0.83826 0.306275 0.398242
45.21 0.841281 0.297861 0.398237
45.22 0.844217 0.289418 0.398232
45.23 0.847068 0.280947 0.398228
45.24 0.849835 0.272447 0.398224
45.25 0.852517 0.263921 0.39822
45.26 0.855113 0.255369 0.398216
45.27 0.857624 0.246792 0.398213
45.28 0.860049 0.238191 0.398209
45.29 0.862387 0.229566 0.398206
45.3 0.86464 0.220919 0.398204
45.31 0.866806 0.21225 0.398201
45.32 0.868884 0.20356 0.398199
45.33 0.870876 0.194851 0.398196
45.34 0.872781 0.186122 0.398194
45.35 0.874599 0.177375 0.398192
45.36 0.876328 0.168611 0.398191
45.37 0.877971 0.15983 0.398189
45.38 0.879525 0.151034 0.398188
45.39 0.880991 0.142224 0.398186
45.4 0.882369 0.133399 0.398185
45.41 0.883659 0.124562 0.398184
45.42 0.88486 0.115712 0.398183
45.43 0.885973 0.106851 0.398183
45.44 0.886997 0.0979806 0.398182
45.45 0.887932 0.0891003 0.398181
45.46 0.888779 0.0802117 0.398181
45.47 0.889536 0.0713154 0.39818
45.48 0.890205 0.0624125 0.39818
45.49 0.890785 0.0535037 0.39818
45.5 0.891275 0.0445901 0.39818
45.51 0.891676 0.0356724 0.39818
45.52 0.891988 0.0267517 0.398179
45.53 0.892211 0.0178287 0.398179
45.54 0.892345 0.00890432 0.398179
45.55 0.892389 -2.04647e-05 0.398179
45.56 0.892344 -0.0089448 0.398179
45.57 0.89221 -0.0178678 0.398179
45.58 0.891987 -0.0267886 0.398179
45.59 0.891675 -0.0357062 0.398179
45.6 0.891273 -0.0446198 0.398179
45.61 0.890782 -0.0535285 0.398179
45.62 0.890203 -0.0624315 0.398179
45.63 0.889534 -0.0713277 0.398179
45.64 0.888776 -0.0802163 0.398179
45.65 0.88793 -0.0890965 0.398179
45.66 0.886994 -0.0979673 0.398178
45.67 0.88597 -0.106828 0.398178
45.68 0.884858 -0.115677 0.398177
45.69 0.883657 -0.124515 0.398177
45.7 0.882368 -0.133339 0.398176
45.71 0.88099 -0.14215 0.398175
45.72 0.879525 -0.150946 0.398175
45.73 0.877972 -0.159727 0.398174
45.74 0.876331 -0.168491 0.398172
45.75 0.874602 -0.177238 0.398171
45.76 0.872786 -0.185967 0.39817
45.77 0.870883 -0.194676 0.398168
45.78 0.868893 -0.203366 0.398166
45.79 0.866816 -0.212035 0.398165
45.8 0.864653 -0.220683 0.398162
45.81 0.862403 -0.229308 0.39816
45.82 0.860067 -0.237909 0.398158
45.83 0.857645 -0.246486 0.398155
45.84 0.855137 -0.255039 0.398152
45.85 0.852544 -0.263565 0.398149
45.86 0.849866 -0.272064 0.398146
45.87 0.847104 -0.280536 0.398143
45.88 0.844256 -0.28898 0.398139
45.89 0.841324 -0.297394 0.398135
45.9 0.838309 -0.305778 0.398131
45.91 0.835209 -0.314131 0.398126
45.92 0.832027 -0.322452 0.398122
45.93 0.828761 -0.33074 0.398117
45.94 0.825412 -0.338995 0.398112
45.95 0.821981 -0.347216 0.398106
45.96 0.818468 -0.355401 0.3981
45.97 0.814874 -0.363551 0.398094
45.98 0.811198 -0.371664 0.398088
45.99 0.807441 -0.379739 0.398081
46 0.803604 -0.387776 0.398075
46.01 0.799686 -0.395773 0.398067
46.02 0.795689 -0.403731 0.39806
46.03 0.791612 -0.411648 0.398052
46.04 0.787457 -0.419523 0.398044
46.05 0.783222 -0.427356 0.398035
46.06 0.77891 -0.435146 0.398027
46.07 0.77452 -0.442892 0.398017
46.08 0.770053 -0.450594 0.398008
46.09 0.765509 -0.458249 0.397998
46.1 0.760889 -0.465859 0.397988
46.11 0.756192 -0.473422 0.397978
46.12 0.751421 -0.480937 0.397967
46.13 0.746574 -0.488403 0.397955
46.14 0.741653 -0.49582 0.397944
46.15 0.736659 -0.503188 0.397932
46.16 0.73159 -0.510504 0.39792
46.17 0.726449 -0.51777 0.397907
46.18 0.721236 -0.524983 0.397894
46.19 0.71595 -0.532143 0.397881
46.2 0.710594 -0.53925 0.397867
46.21 0.705166 -0.546302 0.397853
46.22 0.699669 -0.553299 0.397838
46.23 0.694101 -0.560241 0.397823
46.24 0.688465 -0.567126 0.397808
46.25 0.682759 -0.573955 0.397792
46.26 0.676986 -0.580725 0.397776
46.27 0.671146 -0.587437 0.39776
46.28 0.665238 -0.59409 0.397743
46.29 0.659265 -0.600684 0.397726
46.3 0.653226 -0.607217 0.397708
46.31 0.647121 -0.613688 0.39769
46.32 0.640953 -0.620099 0.397671
46.33 0.63472 -0.626446 0.397653
46.34 0.628425 -0.632731 0.397633
46.35 0.622067 -0.638953 0.397614
46.36 0.615647 -0.64511 0.397594
46.37 0.609166 -0.651202 0.397573
46.38 0.602624 -0.657229 0.397553
46.39 0.596022 -0.66319 0.397531
46.4 0.589361 -0.669084 0.39751
46.41 0.582641 -0.674911 0.397488
46.42 0.575864 -0.68067 0.397465
46.43 0.569029 -0.686361 0.397443
46.44 0.562137 -0.691983 0.397419
46.45 0.55519 -0.697535 0.397396
46.46 0.548188 -0.703018 0.397372
46.47 0.541131 -0.70843 0.397348
46.48 0.53402 -0.71377 0.397323
46.49 0.526857 -0.719039 0.397298
46.5 0.519641 -0.724236 0.397272
46.51 0.512373 -0.729361 0.397246
46.52 0.505054 -0.734412 0.39722
46.53 0.497686 -0.739389 0.397194
46.54 0.490268 -0.744292 0.397167
46.55 0.482801 -0.749121 0.397139
46.56 0.475286 -0.753874 0.397112
46.57 0.467725 -0.758552 0.397084
46.58 0.460117 -0.763153 0.397055
46.59 0.452463 -0.767679 0.397026
46.6 0.444764 -0.772127 0.396997
46.61 0.437021 -0.776497 0.396968
46.62 0.429235 -0.78079 0.396938
46.63 0.421407 -0.785005 0.396908
46.64 0.413536 -0.78914 0.396877
46.65 0.405625 -0.793197 0.396847
46.66 0.397674 -0.797174 0.396815
46.67 0.389683 -0.801071 0.396784
46.68 0.381653 -0.804888 0.396752
46.69 0.373586 -0.808625 0.39672
46.7 0.365482 -0.81228 0.396688
46.71 0.357342 -0.815853 0.396655
46.72 0.349166 -0.819345 0.396622
46.73 0.340956 -0.822755 0.396589
46.74 0.332712 -0.826083 0.396555
46.75 0.324436 -0.829328 0.396521
46.76 0.316127 -0.832489 0.396487
46.77 0.307787 -0.835567 0.396453
46.78 0.299417 -0.838562 0.396418
46.79 0.291017 -0.841472 0.396383
46.8 0.282589 -0.844298 0.396348
46.81 0.274133 -0.84704 0.396313
46.82 0.265649 -0.849697 0.396277
46.83 0.25714 -0.852268 0.396241
46.84 0.248605 -0.854755 0.396205
46.85 0.240046 -0.857155 0.396169
46.86 0.231463 -0.85947 0.396132
46.87 0.222858 -0.861699 0.396096
46.88 0.214231 -0.863842 0.396059
46.89 0.205582 -0.865898 0.396022
46.9 0.196914 -0.867867 0.395984
46.91 0.188226 -0.86975 0.395947
46.92 0.17952 -0.871545 0.395909
46.93 0.170797 -0.873253 0.395871
46.94 0.162057 -0.874874 0.395833
46.95 0.153301 -0.876407 0.395795
46.96 0.14453 -0.877852 0.395757
46.97 0.135745 -0.87921 0.395718
46.98 0.126947 -0.88048 0.39568
46.99 0.118137 -0.881661 0.395641
47 0.109315 -0.882754 0.395602
47.01 0.100483 -0.883759 0.395564
47.02 0.0916412 -0.884676 0.395525
47.03 0.0827907 -0.885504 0.395486
47.04 0.0739324 -0.886243 0.395446
47.05 0.0650672 -0.886894 0.395407
47.06 0.0561959 -0.887456 0.395368
47.07 0.0473194 -0.887929 0.395329
47.08 0.0384386 -0.888314 0.395289
47.09 0.0295544 -0.888609 0.39525
47.1 0.0206678 -0.888816 0.39521
47.11 0.0117795 -0.888934 0.395171
47.12 0.00289042 -0.888963 0.395131
47.13 -0.00599846 -0.888903 0.395092
47.14 -0.0148863 -0.888754 0.395052
47.15 -0.0237722 -0.888516 0.395013
47.16 -0.0326553 -0.888189 0.394973
47.17 -0.0415347 -0.887774 0.394934
47.18 -0.0504094 -0.88727 0.394894
47.19 -0.0592787 -0.886677 0.394855
47.2 -0.0681416 -0.885996 0.394816
47.21 -0.0769973 -0.885226 0.394776
47.22 -0.0858448 -0.884367 0.394737
47.23 -0.0946833 -0.88342 0.394698
47.24 -0.103512 -0.882385 0.394659
47.25 -0.11233 -0.881261 0.39462
47.26 -0.121136 -0.88005 0.394581
47.27 -0.129929 -0.878751 0.394542
47.28 -0.13871 -0.877363 0.394503
47.29 -0.147475 -0.875888 0.394465
47.3 -0.156226 -0.874326 0.394426
47.31 -0.164961 -0.872676 0.394388
47.32 -0.173678 -0.870939 0.39435
47.33 -0.182378 -0.869115 0.394312
47.34 -0.191059 -0.867205 0.394274
47.35 -0.199721 -0.865207 0.394236
47.36 -0.208362 -0.863123 0.394198
47.37 -0.216982 -0.860953 0.394161
47.38 -0.22558 -0.858697 0.394124
47.39 -0.234155 -0.856356 0.394087
47.4 -0.242706 -0.853928 0.39405
47.41 -0.251232 -0.851416 0.394013
47.42 -0.259733 -0.848818 0.393977
47.43 -0.268207 -0.846136 0.39394
47.44 -0.276654 -0.843369 0.393904
47.45 -0.285073 -0.840518 0.393869
47.46 -0.293463 -0.837583 0.393833
47.47 -0.301824 -0.834564 0.393798
47.48 -0.310153 -0.831463 0.393763
47.49 -0.318452 -0.828278 0.393728
47.5 -0.326718 -0.82501 0.393693
47.51 -0.33495 -0.82166 0.393659
47.52 -0.34315 -0.818229 0.393625
47.53 -0.351314 -0.814715 0.393591
47.54 -0.359443 -0.81112 0.393558
47.55 -0.367535 -0.807445 0.393524
47.56 -0.37559 -0.803688 0.393492
47.57 -0.383608 -0.799852 0.393459
47.58 -0.391586 -0.795936 0.393427
47.59 -0.399525 -0.79194 0.393395
47.6 -0.407424 -0.787865 0.393363
47.61 -0.415281 -0.783712 0.393332
47.62 -0.423097 -0.779481 0.393301
47.63 -0.43087 -0.775172 0.39327
47.64 -0.438599 -0.770785 0.393239
47.65 -0.446284 -0.766322 0.393209
47.66 -0.453924 -0.761782 0.39318
47.67 -0.461519 -0.757167 0.39315
47.68 -0.469067 -0.752475 0.393121
47.69 -0.476567 -0.747709 0.393093
47.7 -0.48402 -0.742869 0.393064
47.71 -0.491423 -0.737954 0.393036
47.72 -0.498778 -0.732966 0.393009
47.73 -0.506082 -0.727904 0.392982
47.74 -0.513335 -0.72277 0.392955
47.75 -0.520536 -0.717565 0.392928
47.76 -0.527685 -0.712287 0.392902
47.77 -0.534781 -0.706939 0.392876
47.78 -0.541822 -0.70152 0.392851
47.79 -0.54881 -0.696031 0.392826
47.8 -0.555742 -0.690474 0.392801
47.81 -0.562618 -0.684847 0.392777
47.82 -0.569438 -0.679152 0.392753
47.83 -0.5762 -0.673389 0.39273
47.84 -0.582905 -0.66756 0.392707
47.85 -0.589551 -0.661664 0.392684
47.86 -0.596137 -0.655702 0.392662
47.87 -0.602664 -0.649674 0.39264
47.88 -0.60913 -0.643582 0.392619
47.89 -0.615534 -0.637426 0.392597
47.9 -0.621877 -0.631207 0.392577
47.91 -0.628157 -0.624925 0.392556
47.92 -0.634375 -0.618581 0.392537
47.93 -0.640528 -0.612175 0.392517
47.94 -0.646617 -0.605708 0.392498
47.95 -0.652641 -0.599181 0.392479
47.96 -0.6586 -0.592594 0.392461
47.97 -0.664492 -0.585948 0.392443
47.98 -0.670318 -0.579245 0.392425
47.99 -0.676076 -0.572483 0.392408
48 -0.681767 -0.565665 0.392391
48.01 -0.687389 -0.55879 0.392375
48.02 -0.692942 -0.55186 0.392359
48.03 -0.698425 -0.544875 0.392343
48.04 -0.703838 -0.537836 0.392328
48.05 -0.709181 -0.530744 0.392313
48.06 -0.714453 -0.523598 0.392299
48.07 -0.719652 -0.516401 0.392285
48.08 -0.72478 -0.509153 0.392271
48.09 -0.729835 -0.501854 0.392258
48.1 -0.734816 -0.494505 0.392245
48.11 -0.739724 -0.487107 0.392232
48.12 -0.744557 -0.47966 0.39222
48.13 -0.749316 -0.472166 0.392208
48.14 -0.754 -0.464626 0.392197
48.15 -0.758608 -0.457039 0.392185
48.16 -0.76314 -0.449407 0.392175
48.17 -0.767596 -0.44173 0.392164
48.18 -0.771974 -0.434009 0.392154
48.19 -0.776275 -0.426246 0.392144
48.2 -0.780498 -0.41844 0.392135
48.21 -0.784643 -0.410593 0.392126
48.22 -0.78871 -0.402705 0.392117
48.23 -0.792697 -0.394777 0.392109
48.24 -0.796605 -0.38681 0.392101
48.25 -0.800432 -0.378805 0.392093
48.26 -0.80418 -0.370763 0.392085
48.27 -0.807847 -0.362683 0.392078
48.28 -0.811433 -0.354568 0.392071
48.29 -0.814938 -0.346418 0.392065
48.3 -0.818361 -0.338234 0.392058
48.31 -0.821702 -0.330016 0.392052
48.32 -0.824961 -0.321765 0.392047
48.33 -0.828137 -0.313483 0.392041
48.34 -0.83123 -0.30517 0.392036
48.35 -0.83424 -0.296827 0.392031
48.36 -0.837166 -0.288454 0.392027
48.37 -0.840009 -0.280053 0.392022
